standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,25,2022-07-20,9:32,9:34,8,8.94,7.61,163,410,267,28.6,0.2,1.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB,-,-,-,-,-,-
7,1,25,2022-07-21,9:37,9:39,7,7.66,7.18,136,418,271,27.8,0.2,3.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB,-,-,-,-,-,-
7,1,25,2022-07-22,9:38,9:40,10,8.01,7.19,170,420,273,28,0.2,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB,-,-,-,-,-,-
7,1,25,2022-07-23,13:44,13:46,5,7.25,7.21,124,459,293,28.6,0.2,4.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK,-,-,-,-,-,-
7,1,25,2022-07-24,9:47,9:49,4,7.62,7.49,175,407,265,28.7,0.2,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-25,14:14,14:16,12,7.38,7.24,188,426,277,30.1,0.2,2.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-07-26,14:10,14:12,15,7.96,7.12,156,440,286,31.7,0.2,9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/FP,-,-,-,-,-,-
7,1,25,2022-07-27,13:30,13:32,9,7.89,7.7,134,428,278,31.4,0.2,9.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-28,13:56,13:58,8,8.14,7.37,220,436,262,31.4,0.2,4.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-29,14:12,14:14,7,8.41,7.13,216,447,242,31.2,0.2,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-30,13:24,13:26,6,8.37,7.58,220,479,291,31.4,0.2,4.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-31,9:23,9:25,27,7.92,7.01,175,550,353,28,0.2,10.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-08-01,13:51,13:53,12,7.6,7.15,160,524,340,31.3,0.2,2.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-08-02,14:10,14:12,6,7.86,7.2,119,497,318,30.3,0.2,2.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,N/BK/HM,-,-,-,-,-,-
7,1,25,2022-08-03,14:28,14:30,8,7.6,7.5,120,495,321,31,0.2,4.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/HM,-,-,-,-,-,-
7,1,25,2022-08-04,11:17,11:19,15,7.4,7.56,143,475,308,26.6,0.2,10.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/HM,-,-,-,-,-,-
7,1,25,2022-08-05,14:28,14:30,6,8.55,7.04,155,415,269,29.4,0.2,4.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-08-06,8:08,8:10,2,7.92,7.2,143,589,377,28,0.3,0,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-08-07,9:17,9:19,21,8.1,7.26,184,573,367,28.3,0.3,6.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-08-08,12:15,12:17,20,8.34,7.48,152,559,383,28.2,0.3,0,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-08-09,9:49,9:51,28,7.85,7.28,134,484,315,27.8,0.2,15.5,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-08-10,14:04,14:06,3,8.28,7.4,226,547,348,30.9,0.2,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-08-11,9:28,9:30,4,8.05,7.15,175,480,312,28.9,0.2,1.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-08-12,14:02,14:04,9,8.16,7.16,117,401,256,32.2,0.2,7.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-08-13,13:08,13:10,25,8.14,7.44,194,454,295,30.4,0.3,28.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-08-14,13:23,13:25,2,8.12,6.65,220,547,346,29.7,0.3,2.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-08-15,8:52,8:54,30,7.34,7.5,142,564,362,26.9,0.3,28.7,-,-,Surut,Agak Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-16,10:16,10:18,11,8.24,6.74,226,574,362,28.2,0.3,13.6,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-17,11:05,11:07,11,8.33,7.06,214,587,369,30.4,0.3,9.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-18,14:36,14:38,10,8.44,7.03,118,587,369,32,0.3,6.7,-,-,Surut,Normal,Normal,Tidak,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-19,14:08,14:10,47,7.67,7.36,144,683,436,28.5,0.2,32.8,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-08-20,13:51,13:53,29,7.28,7.43,241,708,449,29.8,0.3,18.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-08-21,8:10,8:12,4,8.4,7.06,206,587,369,32.4,0.3,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-08-22,14:00,14:02,4,8.12,6.65,228,604,379,32.3,0.3,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-08-23,13:56,13:58,3,8.23,7.84,226,594,374,32.1,0.3,2.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-24,13:11,13:13,3,8.05,7.18,144,624,405,30.1,0.3,3.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-08-25,13:56,13:58,105,7.14,7.3,111,619,395,31.5,0.3,97,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/JK,-,-,-,-,-,-
7,1,25,2022-08-26,13:49,13:51,42,7.25,7.34,147,611,391,30.4,0.3,22.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-08-27,13:18,13:20,21,7.34,7.34,173,645,412,29.5,0.3,13.5,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-08-28,8:57,8:59,17,7.35,7.71,80,590,377,27.8,0.3,15,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-29,13:50,13:52,4,8.13,7.2,330,625,393,32.4,0.3,0,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-08-30,12:34,12:36,6,8.41,6.47,229,609,383,32.8,0.3,4.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP/HM,-,-,-,-,-,-
7,1,25,2022-08-31,13:54,13:56,9,8.2,6.47,228,616,390,32.8,0.3,6.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-01,13:48,13:50,5090,7.2,7.35,224,605,393,29.4,0.3,36.7,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/FP,-,-,-,-,-,-
7,1,25,2022-09-02,13:46,13:48,67,7.2,7.15,125,635,407,30,0.3,30.4,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-09-03,13:49,13:51,14,6.74,7.24,140,627,401,30.8,0.3,4.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-09-04,14:17,14:19,6,8.24,7.93,220,617,386,32.3,0.3,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-05,13:52,13:54,3,8.46,7.7,229,628,395,32.8,0.3,4.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-06,10:32,10:34,82,7.05,7.05,149,531,345,30.2,0.2,77.6,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/BK/JK,-,-,-,-,-,-
7,1,25,2022-09-07,9:43,9:45,370,7.15,7.32,162,313,203,27.6,0.2,360,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/FP,-,-,-,-,-,-
7,1,25,2022-09-08,9:09,9:11,12,8.33,7.82,211,647,410,31.6,0.3,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-09,13:57,13:59,9,8.01,7.45,154,615,100,30.1,0.3,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-09-10,13:36,13:38,101,7.13,7.26,169,310,202,29.9,0.1,187,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-09-11,8:16,8:18,9,8.22,6.13,220,647,410,30.6,0.3,6.8,-,-,Surut,Agak Keruh,Normal,Tidak,ADA,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-12,13:52,13:54,7,8.41,6.44,216,645,408,32.1,0.3,6.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-13,8:23,8:25,51,8.56,6.16,102,754,481,27.5,0.3,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-09-14,14:16,14:18,18,6.44,7.57,220,627,359,30.9,0.3,4.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-09-15,9:21,9:23,36,8.16,6.87,300,712,456,29.2,0.3,1.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-09-16,14:03,14:05,12,8.55,7.25,168,420,269,26.7,0.1,11.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/JK,-,-,-,-,-,-
7,1,25,2022-09-17,13:54,13:56,7,6.89,7.06,138,540,351,30.8,0.3,3.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-09-18,9:26,9:28,3,8.19,7.06,226,708,446,30,0.3,2.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-09-19,8:00,8:02,49,7.45,7.12,53,572,367,28.9,0.3,52.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/HM,-,-,-,-,-,-
7,1,25,2022-09-20,14:02,14:04,7,8.05,7.58,224,708,449,31.4,0.3,2.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-21,14:23,14:25,190,7.44,7.23,246,523,335,28.4,0.2,213,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/HM/JK,-,-,-,-,-,-
7,1,25,2022-09-22,13:52,13:54,26,7.65,7.26,170,535,347,28.3,0.2,28.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/HM/JK,-,-,-,-,-,-
7,1,25,2022-09-23,14:05,14:07,20,8.15,7.1,202,531,345,29.2,0.2,20.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK/HM,-,-,-,-,-,-
7,1,25,2022-09-24,13:51,13:53,12,7.05,7.22,224,548,356,28.3,0.3,6.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-09-25,8:53,8:55,9,8.18,6.28,228,716,454,25.6,0.3,4.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-26,9:12,9:14,35,6.27,6.55,90,814,521,28.8,0.4,45.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-27,13:45,13:47,36,7.2,7.19,133,502,321,30,0.2,38.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-28,13:30,13:32,7,7.04,7.44,208,568,369,30.1,0.3,3.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-09-29,12:39,12:41,9,7.2,7.34,148,574,373,30.8,0.3,8.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-09-30,13:16,13:18,5,8.17,7.23,226,769,484,30.8,0.3,6.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-10-01,9:18,9:20,7,8.42,6.58,226,748,471,28.5,0.3,6.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-10-02,9:50,9:52,11,7.04,7.47,200,540,351,25.3,0.3,10.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-10-03,14:00,14:02,57,7.79,7.02,240,750,479,30.2,0.3,58.4,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-10-04,14:21,14:23,58,6.91,7.14,102,797,511,29.1,0.4,60.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK/FP,-,-,-,-,-,-
7,1,25,2022-10-05,10:12,10:14,25,6.84,7.2,147,684,445,28.4,0.3,24.4,-,-,Surut,Agak Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/NB/FR,-,-,-,-,-,-
7,1,25,2022-10-06,13:59,14:01,34,6.94,7.22,124,712,462,30.4,0.3,34.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-10-07,13:20,13:22,7,8.13,6.73,302,718,452,30.4,0.3,9.3,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-10-08,13:53,13:55,5,8.2,7.9,226,792,498,30.4,0.3,4.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-10-09,15:46,15:48,9,8.43,7.28,146,268,174,30.4,0.2,50.4,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/NB,-,-,-,-,-,-
7,1,25,2022-10-10,15:31,15:33,82,6.73,7.44,110,624,405,28.8,0.3,84.3,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-10-11,14:01,14:03,9,6.98,7.22,119,674,438,29.4,0.3,8.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-10-12,13:42,13:44,23,7.91,7.15,132,612,397,31,0.2,22.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-10-13,9:31,9:33,4,6.86,7.24,105,760,494,28.4,0.3,4.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-10-14,12:35,12:37,11,6.86,7.22,120,624,406,30.8,0.3,10.5,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-10-15,14:15,14:17,4,7.91,6.96,107,884,537,30.1,0.4,2.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/HM,-,-,-,-,-,-
7,1,25,2022-10-16,10:00,10:02,11,7.13,7.09,145,758,484,28.5,0.3,10.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-10-17,13:36,13:38,4,8.46,7.65,226,737,468,30.9,0.1,4.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/FK,-,-,-,-,-,-
7,1,25,2022-10-18,14:02,14:04,7,6.74,6.45,220,765,484,30.6,0.3,5.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/JK,-,-,-,-,-,-
7,1,25,2022-10-19,10:06,10:08,25,7.99,7.05,105,783,500,29.9,0.3,12.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/BK,-,-,-,-,-,-
7,1,25,2022-10-20,13:46,13:48,8,8.2,6.74,330,806,507,31,0.3,6.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/BK/JK,-,-,-,-,-,-
