<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,6,2022-02-04,14:44,14:46,28,7.75,7.7,221,168,102,28.8,0.1,26.7,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-02-05,14:18,14:20,8,7.44,7.18,162,169,103,29.1,0.1,9.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-02-06,15:18,15:20,16,7.56,7.6,246,142,92,28.6,0.1,14.2,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-02-07,9:08,9:10,19,7.75,7.37,207,137,89,25.9,0.1,17.2,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-02-08,15:16,15:18,10,7.47,7.37,209,168,109,28.7,0.1,11.2,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-02-09,15:27,15:29,20,7.4,7.24,174,159,98,28.8,0.1,19.5,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-02-10,15:18,15:20,10,7.54,7.61,169,183,118,30.1,0.1,8.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FK,-,-,-,-,-,-
7,1,6,2022-02-11,14:40,14:42,12,7.19,7.28,193,165,107,29.4,0.1,10.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR,-,-,-,-,-,-
7,1,6,2022-02-12,15:11,15:13,8,7.62,7.37,192,162,98,29.9,0.1,8.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-02-13,8:39,8:41,16,7.15,7.34,185,154,100,26.8,0.1,15.8,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/JK/BK,-,-,-,-,-,-
7,1,6,2022-02-14,9:20,9:22,6,7.76,7.39,295,148,96,25.1,0.1,12.7,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/JK/BK,-,-,-,-,-,-
7,1,6,2022-02-15,14:57,14:59,32,7.32,7.32,156,162,105,29.2,0.1,35.8,-,-,Surut,Agak keruh,Normal,Tidak,ADA,Tidak,Explorasi,FP/JK,-,-,-,-,-,-
7,1,6,2022-02-16,14:52,14:54,44,7.38,7.41,171,187,117,28.5,0.1,48.7,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/JK,-,-,-,-,-,-
7,1,6,2022-02-17,15:48,15:50,38,7.42,7.33,206,152,97,26.9,0.1,39.7,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/JK,-,-,-,-,-,-
7,1,6,2022-02-18,15:46,15:48,36,7.52,7.4,158,161,98,26.7,0.1,38.7,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,FP,-,-,-,-,-,-
7,1,6,2022-02-19,11:00,11:02,41,7.24,7.41,170,184,119,27,0.1,30.6,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-02-20,11:05,11:07,416,8.5,7.47,252,95,62,25,0,351,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,JK/FK,-,-,-,-,-,-
7,1,6,2022-02-21,8:44,8:46,42,7.69,7.42,207,155,100,25.2,0.1,39.6,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,BK,-,-,-,-,-,-
7,1,6,2022-02-22,15:03,15:05,32,7.74,7.5,218,142,98,26.1,0.1,34.7,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-02-23,13:50,13:52,17,7.49,7.5,219,168,109,26,0.1,20.6,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-02-24,15:10,15:12,18,7.68,7.4,208,153,97,28.9,0.1,19.7,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-02-25,14:47,14:49,19,7.52,7.43,198,156,99,28.8,0.1,16.3,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP,-,-,-,-,-,-
7,1,6,2022-02-26,15:29,15:31,11,7.78,7.37,198,165,99,30,0.1,9.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-02-27,8:26,8:28,5,7.86,7.56,213,171,111,24.8,0.1,8.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK,-,-,-,-,-,-
7,1,6,2022-02-28,9:58,10:00,210,8.13,7.71,216,169,109,25.7,0.1,198,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-03-01,15:23,15:25,8,7.51,7.16,241,158,98,29.4,0.1,7.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP,-,-,-,-,-,-
7,1,6,2022-03-02,11:10,11:12,35,8.26,7.65,153,130,84,26.8,0.1,40.3,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-03-03,15:24,15:26,27,7.64,7.55,182,220,143,29.6,0.1,28.8,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/JK,-,-,-,-,-,-
7,1,6,2022-03-04,14:58,15:00,15,7.6,7.26,202,168,102,29.7,0.1,14.8,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-05,9:24,9:26,24,7.32,7.62,205,186,122,27.1,0.1,26.9,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-03-06,15:13,15:15,28,7.48,7.32,220,123,80,28.8,0.1,30.2,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-07,14:54,14:56,29,7.99,7.92,213,164,106,27.9,0.1,26.1,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-08,14:23,14:25,40,7.35,7.35,245,232,150,27.8,0.1,40.8,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,HM/JK,-,-,-,-,-,-
7,1,6,2022-03-09,14:55,14:57,18,7.28,7.4,181,164,104,27.3,0.1,15.4,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-03-10,15:24,15:26,14,7.72,7.9,241,166,107,28.4,0.1,12.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-03-11,15:07,15:09,9,7.52,7.38,216,158,99,30.2,0.1,6.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-03-12,9:32,9:34,6,7.39,7.5,227,164,102,27.6,0.1,4.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-03-13,15:11,15:13,25,7.84,7.22,200,155,100,28,0.1,24.3,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-14,10:07,10:09,361,7.55,7.37,232,71,46,26.3,0.1,466,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-15,15:29,15:31,21,7.38,7.61,253,125,81,27.9,0.1,20.4,-,-,Pasang,Agak keruh,Normal,Tidak,ADA,Tidak,Explorasi,FK/PP,-,-,-,-,-,-
7,1,6,2022-03-16,16:12,16:14,10,7.75,7.42,178,185,116,27.5,0.1,10.3,-,-,Surut,Normal,Normal,Tidak,ADA,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-17,15:23,15:25,35,7.58,7.4,193,158,99,30.2,0.1,39.7,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-18,15:22,15:24,17,7.38,7.3,192,159,98,29.9,0.1,19.7,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-19,10:25,10:27,7,7.54,7.63,190,175,113,28.1,0.1,9.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR,-,-,-,-,-,-
7,1,6,2022-03-20,14:49,14:51,79,8.19,7.42,186,129,84,25.7,0.1,79.4,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-21,15:19,15:21,24,7.45,7.6,200,165,107,28,0.1,20.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-03-22,15:19,15:21,12,7.46,7.54,241,166,107,28.8,0.1,10.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-03-23,15:48,15:50,38,7.59,7.5,210,148,98,29.4,0.1,39.7,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM/FP,-,-,-,-,-,-
7,1,6,2022-03-24,15:10,15:12,12,7.36,7.21,193,158,102,30.2,0.1,10.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-25,14:48,14:50,5,7.83,7.41,167,159,101,30.9,0.1,6.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-26,10:39,10:41,3,7.36,7.38,196,173,101,29.9,0.1,4.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-03-27,15:42,15:44,10,7.86,7.66,233,180,113,31.2,0.1,9.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-03-28,8:43,8:45,8,7.49,7.93,219,167,108,26.7,0.1,7.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-03-29,14:55,14:57,78,7.96,7.6,184,160,104,27.5,0.1,84.5,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/FK,-,-,-,-,-,-
7,1,6,2022-03-30,14:49,14:51,31,7.4,7.48,196,164,106,27.3,0.1,30.5,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/JK,-,-,-,-,-,-
7,1,6,2022-03-31,11:09,11:11,16,7.54,7.39,187,176,114,28.7,0.1,13.6,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FR,-,-,-,-,-,-
7,1,6,2022-04-01,11:39,11:41,5,7.37,7.47,232,167,108,28.7,0.1,0,-,-,Pasang,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/FP/NB,-,-,-,-,-,-
7,1,6,2022-04-02,14:58,15:00,8,7.65,7.35,184,159,103,28.5,0.1,8.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB,-,-,-,-,-,-
7,1,6,2022-04-03,10:59,11:01,12,7.98,7.46,200,162,105,26.2,0.1,9.8,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FR,-,-,-,-,-,-
7,1,6,2022-04-04,15:24,15:26,33,7.32,7.13,204,158,96,28.6,0.1,36.7,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM/FR,-,-,-,-,-,-
7,1,6,2022-04-05,14:14,14:16,4,8.27,7.2,178,142,92,30.1,0.1,4.2,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-04-06,15:25,15:27,10,7.5,7.13,224,169,99,29.9,0.1,9.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-04-07,15:08,15:10,10,7.54,7.6,184,163,105,28.1,0.1,10.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/NB,-,-,-,-,-,-
7,1,6,2022-04-08,15:45,15:47,7,7.6,7.51,200,167,108,28.4,0.1,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/PP,-,-,-,-,-,-
7,1,6,2022-04-09,9:46,9:48,5,7.84,7.6,194,168,109,27.3,0.1,4.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-04-10,14:26,14:28,3,7.29,7.42,229,157,97,30.1,0.1,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-04-11,15:06,15:08,5,7.62,6.82,189,163,98,29.4,0.1,4.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-04-12,9:30,9:32,20,7.61,7.3,208,162,101,27.9,0.1,17.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-04-13,9:56,9:58,15,7.58,7.22,214,170,110,27.8,0.1,5.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-04-14,15:12,15:14,12,7.33,7.45,206,183,118,28.4,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-04-15,15:45,15:47,26,7.56,7.58,179,269,174,27.7,0.1,25.7,-,-,Surut,Agak keruh,Normal,Tidak,ADA,Tidak,Explorasi,HM/JK,-,-,-,-,-,-
7,1,6,2022-04-16,15:31,15:33,10,7.4,7.04,188,175,113,28.8,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-04-17,8:55,8:57,6,8.35,6.52,223,181,117,25.6,0.1,4.9,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,HM,-,-,-,-,-,-
7,1,6,2022-04-18,14:40,14:42,14,7.41,7.32,180,196,127,30.6,0.1,9.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,HM,-,-,-,-,-,-
7,1,6,2022-04-19,14:43,14:45,9,7.52,7.48,220,268,174,31.7,0.1,9.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-04-20,15:18,15:20,9,7.45,7.58,278,186,120,31.5,0.1,11.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/JK,-,-,-,-,-,-
7,1,6,2022-04-21,15:41,15:43,9,7.45,7.29,190,182,118,29.3,0.1,7.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-04-22,9:08,9:10,16,7.86,7.28,213,198,124,27.1,0.1,14.7,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-04-23,9:36,9:38,16,7.97,7.48,231,129,84,25.2,0.1,24.7,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-04-24,14:40,14:42,12,7.23,7.25,216,198,128,30.2,0.1,9.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,HM,-,-,-,-,-,-
7,1,6,2022-04-25,10:29,10:31,8,7.91,7.42,184,196,127,29.6,0.1,8.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-04-26,14:58,15:00,15,7.68,7.32,202,180,117,30.5,0.1,17.7,-,-,Surut,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/HM/JK,-,-,-,-,-,-
7,1,6,2022-04-27,14:08,14:10,223,7.9,7.6,209,143,93,26.3,0.1,280,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-04-28,11:39,11:41,10,8.1,7.54,207,151,98,27.5,0.1,7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/PP/FK,-,-,-,-,-,-
7,1,6,2022-04-29,10:20,10:22,9,7.55,7.34,194,154,100,27.5,0.1,10.4,-,-,Pasang,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-04-30,11:09,11:11,189,7.8,7.6,204,165,107,29.4,0.1,185,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-01,15:26,15:28,16,7.18,7.24,187,174,109,30.2,0.1,14.5,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FP/FR,-,-,-,-,-,-
7,1,6,2022-05-02,15:58,16:00,9,7.83,7.4,164,155,100,28,0.1,8.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-03,15:07,15:09,3,7.58,7.37,187,172,112,30.6,0.1,5.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FP/BK,-,-,-,-,-,-
7,1,6,2022-05-04,15:10,15:12,8,7.83,7.34,168,151,98,28,0.1,7.5,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB/FP,-,-,-,-,-,-
7,1,6,2022-05-05,11:13,11:15,4,8.41,7.24,170,172,112,26.7,0.1,0.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB/FR/FP,-,-,-,-,-,-
7,1,6,2022-05-06,15:11,15:17,9,7.48,7.25,188,155,100,28.3,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-07,10:09,10:11,7,8.28,7.89,216,132,86,27.2,0.1,6.3,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK/JK,-,-,-,-,-,-
7,1,6,2022-05-08,14:54,14:56,4,7.78,7.47,198,168,112,30.4,0.1,5.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-05-09,15:02,15:04,9,7.61,7.28,194,162,98,30,0.1,4.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-05-10,10:37,10:39,6,7.55,7.68,198,158,98,28.6,0.1,4.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB/FP,-,-,-,-,-,-
7,1,6,2022-05-11,14:34,14:36,10,7.8,7.11,168,157,102,28.1,0.1,9.4,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/FP,-,-,-,-,-,-
7,1,6,2022-05-12,10:56,10:58,10,7.54,7.35,160,157,102,27.9,0.1,10.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FP,-,-,-,-,-,-
7,1,6,2022-05-13,14:47,14:49,82,7.65,7.5,179,148,96,27.6,0.1,98.7,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-14,14:43,14:45,18,8.19,7.3,236,159,103,28.2,0.1,16,-,-,Surut,Agak keruh,Normal,ADA,ADA,Tidak,Explorasi,NB/JK,-,-,-,-,-,-
7,1,6,2022-05-15,14:31,14:33,29,7.59,7.39,197,164,101,29.4,0.1,28.2,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-05-16,15:52,15:54,10,7.6,7.5,196,184,119,30.6,0.1,9.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FR/HM,-,-,-,-,-,-
7,1,6,2022-05-17,15:07,15:09,8,7.84,7.4,209,158,103,30.1,0.1,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-05-18,14:51,14:53,10,7.42,7.75,179,165,107,28.6,0.1,8.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,BK/FR,-,-,-,-,-,-
7,1,6,2022-05-19,14:40,14:42,10,7.44,7.56,175,192,123,30.5,0.1,10.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/FR,-,-,-,-,-,-
7,1,6,2022-05-20,15:03,15:05,6,8.01,7.22,214,150,97,28.9,0.1,6.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-21,14:29,14:31,12,7.33,7.4,180,158,102,27.9,0.1,10.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-22,14:45,14:47,10,7.47,7.23,193,168,101,30.2,0.1,9.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-05-23,15:13,15:15,4,7.57,7.58,182,162,98,30.7,0.1,4.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-05-24,11:31,11:33,15,7.54,7.6,200,162,105,28.1,0.1,15.4,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-05-25,15:02,15:04,7,7.64,7.22,183,169,109,28.1,0.1,7.5,-,-,Surut,Normal,Normal,Tidak,ADA,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-26,15:32,15:34,45,7.81,7.74,174,170,111,26.3,0.1,47.5,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Explorasi,HM/FK,-,-,-,-,-,-
7,1,6,2022-05-27,15:08,15:10,4,7.72,7.3,182,158,99,30.1,0.1,5.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-05-28,15:13,15:15,22,7.56,7.56,178,161,98,28.1,0.1,20.4,-,-,Pasang,Normal,Normal,ADA,ADA,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-05-29,15:38,15:40,10,7.6,7.44,185,170,110,28.9,0.1,10.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-05-30,14:50,14:52,11,8.01,7.57,168,195,111,28.9,0.1,11.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FK/PP,-,-,-,-,-,-
7,1,6,2022-05-31,15:29,15:31,5,7.72,7.82,184,158,102,30.2,0.1,6.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-06-01,15:29,15:31,8,7.6,7.4,183,170,110,28.4,0.1,8.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-02,11:13,11:15,6,7.23,7.37,138,186,121,29,0.1,4.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB.HM,-,-,-,-,-,-
7,1,6,2022-06-03,9:28,9:30,3,7.47,7.4,183,168,101,29,0.1,3.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-06-04,10:48,10:50,3,7.72,7.11,198,172,114,30.2,0.1,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-06-05,15:14,15:16,10,7.18,7.22,160,155,100,28.9,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-06,15:53,15:55,3,7.96,7.44,167,182,118,30.1,0.1,2.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK,-,-,-,-,-,-
7,1,6,2022-06-07,10:20,10:22,6,7.54,7.5,162,179,116,28.1,0.1,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-06-08,14:53,14:55,6,8.01,7.4,185,163,105,27.8,0.1,4.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-06-09,14:23,14:25,1,7.76,7.25,209,181,117,30.2,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-06-10,15:10,15:12,7,7.63,7.5,169,177,115,28.7,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR,-,-,-,-,-,-
7,1,6,2022-06-11,15:18,15:20,7,7.42,7.58,165,158,102,30.4,0.1,4.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-06-12,14:57,14:59,3,7.88,7.49,199,162,105,30.4,0.1,2.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-06-13,15:12,15:14,8,7.48,7.45,154,160,104,28.3,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-14,15:07,15:09,6,7.64,7.31,188,158,102,28.7,0.1,3.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-06-15,15:07,15:09,7,7.54,7.25,155,163,106,28.7,0.1,2.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/JK,-,-,-,-,-,-
7,1,6,2022-06-16,9:54,9:56,9,7.2,7.44,154,160,104,28.3,0.1,3.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
