standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,23,2019-04-27,7:50,7:52,24,8.41,7.39,153,144,95,25.7,0.1,27.6,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-04-28,8:05,8:07,12,7.97,7.24,160,160,108,25,0.1,8.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,23,2019-04-29,14:42,14:45,8,8.61,7.48,158,188,122,28.9,0.1,8.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,23,2019-04-30,7:08,7:10,10,8.58,7.42,180,209,132,26.2,0.1,8.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,23,2019-05-01,10:44,10:48,11,7.81,7.22,170,156,90,27,0,11.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-05-02,10:13,10:17,12,8.32,7.04,159,149,88,28.4,0.1,10.3,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-05-03,10:25,10:29,9,8.47,7.3,169,163,106,26.8,0.1,9.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-05-04,10:37,10:40,11,8.02,7.34,163,159,99,28.1,0.1,10.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-05-05,7:59,8:01,6,7.9,7.24,167,178,122,24.5,0.1,3.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-05-06,14:08,14:10,12,8.69,7.53,138,192,125,27.3,0.1,22,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,BK/RP,-,-,-,-,-,-
7,1,23,2019-05-07,9:06,9:08,186,8.23,7.31,150,162,103,26.1,0.1,162,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,RH/BK,-,-,-,-,-,-
7,1,23,2019-05-08,9:03,9:05,97,8.27,7.66,115,196,124,26.1,0.1,205,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,BK/OS,-,-,-,-,-,-
7,1,23,2019-05-09,8:08,8:10,26,7.97,7.29,118,174,120,26,0.1,24.5,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,AL/BK,-,-,-,-,-,-
7,1,23,2019-05-10,8:56,8:58,75,7.86,7.16,110,179,113,25.9,0,98,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,RT/AP,-,-,-,-,-,-
7,1,23,2019-05-11,9:00,9:04,1300,8.26,7.24,119,198,126,26,0.1,225,-,-,Pasang,Keruh,Normal,ada,Ada,Tidak,Exploration Act,AP/FP,-,-,-,-,-,-
7,1,23,2019-05-12,9:04,9:06,101,8.11,7.24,148,153,95,25.6,0.1,98,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,RH/FP,-,-,-,-,-,-
7,1,23,2019-05-13,10:48,10:52,35,8.41,7.23,148,163,106,26.1,0.1,158,-,-,Pasang,Keruh,Normal,ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,23,2019-05-14,10:36,10:40,36,7.92,7.11,157,159,101,26.4,0.1,101,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-05-15,11:28,11:32,20,8.3,7.31,147,162,108,27.1,0.1,17.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-05-16,11:50,11:52,12,8.22,7.59,170,185,120,27.3,0.1,12.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-05-17,11:43,1146,10,8.44,7.56,163,171,111,28.9,0.1,11.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-05-18,8:36,8:38,10,8.16,7.25,158,172,108,27.1,0.1,10,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,AP/FP,-,-,-,-,-,-
7,1,23,2019-05-19,14:05,14:10,58,7.37,7.18,185,154,100,30.5,0.1,60.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,AP/AL,-,-,-,-,-,-
7,1,23,2019-05-20,8:38,8:40,51,7.45,7.36,123,180,117,27.4,0.1,62,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-05-21,8:39,8:41,30,7.57,7.27,163,178,110,26.2,0.1,42.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-05-22,11:26,11:30,7,7.6,7.4,173,170,109,27.3,0.1,31.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-05-23,13:29,13:31,7,8.52,7.49,177,103,159,29.6,0.1,29.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-05-24,14:06,14:08,7,8.44,7.22,200,175,130,29.5,0.1,4.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-05-25,8:51,8:54,46,7.36,7.08,142,185,120,27.1,0.1,44.3,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-05-26,12:00,12:02,249,7.46,7.29,189,180,108,26.6,0.1,>1000,-,-,Surut,Keruh,Normal,ada,Ada,Tidak,WQ11D,FP/AL,-,-,-,-,-,-
7,1,23,2019-05-27,13:27,13:30,29,8.06,7.18,190,167,101,29.2,0.1,27.3,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-05-28,14:02,14:04,10,8.14,8.14,183,170,108,30.1,0,14.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/BK,-,-,-,-,-,-
7,1,23,2019-05-29,13:37,13:39,4,7.84,7.1,198,178,113,29.9,0,10.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT/FP,-,-,-,-,-,-
7,1,23,2019-05-30,8:42,8:44,12,7.91,7.42,178,155,98,28.6,0,15.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/AL,-,-,-,-,-,-
7,1,23,2019-05-31,8:29,8:31,7,8.2,7.39,172,180,117,24.9,0.1,7,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-06-01,9:21,9:24,6,7.83,7.43,182,173,109,26.1,0.1,10.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Community Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-06-02,8:41,8:43,12,7.83,7.29,175,197,128,25.6,0,11.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/AL,-,-,-,-,-,-
7,1,23,2019-06-03,13:34,13:38,27,7.68,7.02,180,172,109,29.3,0.1,33.2,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,FP/RP,-,-,-,-,-,-
7,1,23,2019-06-04,11:08,11:11,36,8.23,7.06,164,182,114,30.1,0,34.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RP/FP,-,-,-,-,-,-
7,1,23,2019-06-05,13:47,13:50,82,7.8,7.42,198,167,98,27.4,0,89.6,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Exploration Act,RP/FP,-,-,-,-,-,-
7,1,23,2019-06-06,9:06,9:08,13,7.46,7.31,178,198,128,27.1,0.1,15.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-06-07,9:18,9:20,14,7.94,7.3,181,204,128,27.6,0.1,18.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RKM/MW,-,-,-,-,-,-
7,1,23,2019-06-08,11:19,11:22,16,8.09,7.3,208,180,114,28.7,0.1,12.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-06-09,12:06,12:09,16,8.3,7.36,193,189,126,30.2,0.1,6.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RP/FP,-,-,-,-,-,-
7,1,23,2019-06-10,13:34,13:37,16,7.89,7.36,192,178,114,30.1,0.1,13.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-06-11,13:26,13:38,15,7.62,7.09,205,183,116,30.2,0.1,11.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/AL,-,-,-,-,-,-
7,1,23,2019-06-12,12:06,12:09,9,7.83,7.18,190,186,117,30.1,0.1,10.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AFP,-,-,-,-,-,-
7,1,23,2019-06-13,14:48,14:50,3,7.96,7.61,189,184,115,31.2,0.1,5.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-06-14,7:35,7:37,5,7.67,7.6,163,178,119,25.2,0.1,7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-06-15,9:07,9:12,20,8.12,7.4,156,172,111,26.2,0.1,8.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-06-16,11:56,11:59,71,7.92,7.12,174,185,113,28.2,0.1,7.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,OS/FP,-,-,-,-,-,-
7,1,23,2019-06-17,11:29,11:32,36,7.84,7.32,157,162,102,26.2,0.1,34.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-06-18,10:31,10:35,21,8.04,7.26,196,185,117,26.7,0.1,19.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-06-19,8:51,8:53,9,7.4,7.44,155,171,111,25.2,0.1,10.6,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Exploration Act,BK/RT/FP,-,-,-,-,-,-
7,1,23,2019-06-20,14:40,14:42,7,7.76,7.48,211,184,119,29.6,0.1,7.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-06-21,14:01,4:03,4,7.56,7.4,155,176,115,30.2,0.1,5.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-06-22,8:58,9:01,10,8.02,7.34,206,183,112,26.1,0.1,9.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-06-23,8:27,8:29,12,7.93,7.26,161,178,117,26,0.1,11.2,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Exploration Act,AL/FP,-,-,-,-,-,-
7,1,23,2019-06-24,11:30,11:38,22,7.83,7.36,243,172,112,30.2,0.1,21.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,AL/RT/MW,-,-,-,-,-,monthly
7,1,23,2019-06-25,9:40,9:44,22,8.11,7.23,158,172,110,28.6,0.1,20.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-06-26,13:10,13:14,9,8.19,7.14,197,186,116,29.7,0.1,10.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-06-27,8:59,9:00,20,7.4,7.44,155,180,117,26.3,0.1,20.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AP,-,-,-,-,-,-
7,1,23,2019-06-28,8:33,8:35,24,7.54,7.53,134,192,124,25.1,0.1,21.2,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-06-29,12:38,12:42,18,8.03,7.13,158,184,120,26.4,0.1,25.7,-,-,Surut,Agak Keruh,Normal,Tidak,Ada,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-06-30,8:30,8:32,17,7.82,7.31,204,183,126,26,0.1,12.2,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,AL/FP,-,-,-,-,-,-
7,1,23,2019-07-01,13:41,13:45,26,7.79,7.29,190,187,112,28.5,0.1,19.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,OS/FP,-,-,-,-,-,-
7,1,23,2019-07-02,13:52,13:56,31,7.95,7.4,192,187,117,28.9,0.1,29.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-07-03,13:32,13:46,22,7.86,7.42,240,175,114,29.9,0,29.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-07-04,11:50,11:52,16,7.76,7.43,172,193,121,28.7,0,13.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT,-,-,-,-,-,-
7,1,23,2019-07-05,14:11,14:13,5,7.83,7.28,190,186,117,29.6,0,12.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/BK,-,-,-,-,-,-
7,1,23,2019-07-06,14:02,14:04,11,7.69,7.18,193,178,112,28.6,0,10.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-07-07,13:45,13:49,10,7.85,7.49,216,184,116,28.2,0.1,10.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-07-08,14:01,14:05,10,7.82,7.49,217,186,119,27.4,0,9.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-09,7:26,7:30,10,7.92,7.22,211,193,126,26.1,0.1,8.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-07-10,9:33,9:35,8,8.01,7.24,206,215,135,25.6,0,8.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/AL,-,-,-,-,-,-
7,1,23,2019-07-11,14:10,14:12,8,8.07,7.28,213,184,115,29.5,0,7.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/JK,-,-,-,-,-,-
7,1,23,2019-07-12,13:29,13:34,9,8.32,7.3,208,169,112,30.2,0,6.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-07-13,12:00,12:02,10,8.03,7.17,216,163,104,29.7,0,3.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RKM,-,-,-,-,-,-
7,1,23,2019-07-14,8:47,8:49,4,7.62,7.28,213,165,105,25.9,0.1,3.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,AL/BK,-,-,-,-,-,-
7,1,23,2019-07-15,9:24,9:28,4,7.69,7.56,218,179,117,26,0,10.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-16,14:06,14:08,8,7,7.37,207,200,130,30,0.1,10.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RKM,-,-,-,-,-,-
7,1,23,2019-07-17,11:17,11:33,13,7.82,7.27,269,188,123,27.5,0,10.1,-,-,Surut,normal,Normal,Tidak,Ada,Tidak,Exploration Act,AL/BK/FP,-,-,-,-,-,monthly
7,1,23,2019-07-18,7:45,7:48,25,7.3,7.44,218,190,120,23.6,0,8.9,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,FP/OS,-,-,-,-,-,-
7,1,23,2019-07-19,8:42,8:46,10,7.89,7.18,203,183,110,25.6,0,9.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-20,8:25,8:27,5,7.35,7.56,185,197,128,25.8,0.1,4.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-07-21,8:38,8:40,1,7.62,7.67,196,183,118,25.8,0.1,5.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-07-22,9:11,9:15,2,8.03,7.18,189,183,110,25.2,0,9.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-23,9:21,9:24,1,7.96,7.43,217,186,123,25.8,0,8.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-24,13:36,13:40,3,8.06,7.18,219,176,112,28.1,0.1,6.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-25,13:56,14:00,3,7.8,7.4,211,180,119,29.1,0,9.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-07-26,8:50,8:54,8,7.87,7.29,216,179,112,25.2,0,8.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP,-,-,-,-,-,-
7,1,23,2019-07-27,6:40,6:42,8,7.8,7.3,220,180,109,24.5,0,8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,AP,-,-,-,-,-,-
7,1,23,2019-07-28,9:31,9:33,7,7.43,7.33,171,207,135,27.2,0.1,11.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,AP,-,-,-,-,-,-
7,1,23,2019-07-29,13:41,13:45,3,7.83,7.4,230,192,121,28.2,0,6.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-07-30,8:18,8:21,4,7.65,7.48,216,177,112,26.3,0.1,7.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP/BK,-,-,-,-,-,-
7,1,23,2019-07-31,8:45,8:47,3,7.81,7.22,178,190,119,26.3,0,3.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/BK,-,-,-,-,-,-
7,1,23,2019-08-01,14:10,14:14,3,8.03,7.27,226,173,109,29.6,0,6.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-02,14:16,14:20,7,7.85,7.28,207,182,116,29.6,0,5.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-03,8:33,8:35,7,7.71,7.56,189,171,111,26.8,0.1,3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/BK,-,-,-,-,-,-
7,1,23,2019-08-04,9:20,9:22,3,8.21,7.4,231,238,154,27.5,0.1,5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,JK/BK,-,-,-,-,-,-
7,1,23,2019-08-05,8:45,8:47,8,8.11,7.45,196,219,142,26.6,0.1,3.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,JK/BK,-,-,-,-,-,-
7,1,23,2019-08-06,9:15,9:18,14,8.17,6.68,224,189,114,27,0.1,16.4,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Exploration Act,JK/FP,-,-,-,-,-,-
7,1,23,2019-08-07,9:30,9:33,7,7.43,7.08,248,191,121,25.1,0.1,8.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-08-08,13:47,13:51,7,7.28,7.38,214,168,105,28.7,0.1,9.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-08-09,14:48,14:50,3,7.48,7.31,206,178,112,29.9,0,5.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-10,8:35,8:37,5,7.64,7.33,200,187,121,26.5,0.1,4.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-08-11,8:29,8:31,6,7.8,7.29,213,172,110,27.6,0.1,9.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-08-12,9:04,9:07,2,7.84,7.54,236,189,122,25.7,0.1,8.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-08-13,9:03,9:05,4,7.82,7.38,194,196,132,25.1,0.1,3.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/FP,-,-,-,-,-,-
7,1,23,2019-08-14,9:17,9:20,2,7.37,7.4,224,169,108,25.6,0.1,5.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/BK,-,-,-,-,-,-
7,1,23,2019-08-15,11:19,11:22,6,7.46,7.46,204,183,112,28.2,0.1,6.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/RT,-,-,-,-,-,-
7,1,23,2019-08-16,13:28,13:30,7,8.13,7.29,185,190,117,28.7,0.1,7.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/RT,-,-,-,-,-,-
7,1,23,2019-08-17,8:34,8:36,3,7.9,7.5,193,193,130,26.3,0.1,3.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/RT,-,-,-,-,-,-
7,1,23,2019-08-18,10:42,10:44,3,7.56,7.43,182,196,127,27.8,0.1,0.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/JK,-,-,-,-,-,-
7,1,23,2019-08-19,11:20,11:28,11,7.94,7.94,211,203,132,30.4,0,1.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL/MW,-,-,-,-,-,-
7,1,23,2019-08-20,11:52,11:54,2,7.79,7.28,184,170,107,28.3,0,6.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-21,9:14,9:16,3,7.82,7.29,213,186,120,25.9,0.1,1.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-08-22,13:54,13:58,7,7.56,7.31,198,176,109,28.4,0.1,0.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-23,14:06,14:09,7,7.83,7.08,176,182,108,28.7,0.1,6.5,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-24,7:24,7:26,5,7.65,7.2,163,188,122,24.6,0.1,4.2,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK,-,-,-,-,-,-
7,1,23,2019-08-25,8:33,8:35,2,7.64,7.64,193,184,120,25.8,0.1,2.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/AL,-,-,-,-,-,-
7,1,23,2019-08-26,14:06,14:10,3,7.59,7.22,140,192,123,28.1,0.1,5.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,JK/FP,-,-,-,-,-,-
7,1,23,2019-08-27,13:57,14:00,7,7.49,7.49,174,169,116,28.9,0.1,6.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-08-28,13:56,14:01,1,8.03,7.43,197,177,109,29.3,0.1,5.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-08-29,14:40,14:42,2,7.69,7.69,217,174,109,29.1,0.1,7.1,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/RT,-,-,-,-,-,-
7,1,23,2019-08-30,13:59,14:03,7,8.13,7.16,169,178,114,29.2,0.1,6.4,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/FP,-,-,-,-,-,-
7,1,23,2019-08-31,8:48,8:50,2,7.59,7.25,177,169,102,26.1,0,4.3,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,RT/JK,-,-,-,-,-,-
7,1,23,2019-09-01,13:49,13:53,5,7.57,7.4,183,192,120,30.1,0.2,5.9,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-09-02,9:49,9:53,2,7.24,7.26,176,169,110,26.2,0,4.7,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-09-03,10:45,10:47,2,7.22,7.22,180,170,116,29.1,0.1,4.8,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,AP/JK,-,-,-,-,-,-
7,1,23,2019-09-04,13:32,13:36,4,7.32,7.32,174,183,113,28.7,0,4.6,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-09-05,13:24,13:28,3,8.09,7.12,196,178,113,28.9,0.1,113,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,FP/JK,-,-,-,-,-,-
7,1,23,2019-09-06,8:35,8:37,2,7.69,7.02,190,189,119,27.4,0.1,119,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Exploration Act,BK/JK,-,-,-,-,-,-
